experiment_id,dataset,method,config_id,split_index,init_seed,n_train,n_test,split_type,rmse,mae,ll,nll,crps,picp95,mpiw95,interval_score95,ece_reg,qice,mean_var_aleatoric,mean_var_epistemic,epi_ratio,train_time_s,predict_time_ms_per_1k,n_parameters,torch_threads,timestamp,git_commit
e3_gap_split,energy,laplace,"gap,dim=4",18,18,454,19,gap_in,0.471273064177262,0.3955903213151265,-0.6928829696929223,0.6928829696929223,0.2703820406254101,0.9473684210526316,1.812436072250071,2.4012823354193715,0.0587257617728531,,0.1429482769600892,0.073147531488447,0.3384958367013736,,,502,1,2026-08-31T16:43:31.105170+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=4",18,18,454,58,gap_out,0.5736736735521459,0.4206374944436815,-0.8530790591401044,0.8530790591401044,0.3025308312775016,0.913793103448276,1.792377896562728,3.061431051935964,0.0943738656987296,,0.1429482769600892,0.0682658686853219,0.3232068973255582,,,502,1,2026-08-31T16:43:31.129728+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=5",18,18,459,24,gap_in,0.6510229788634757,0.5597720290578103,-1.0815702140948826,1.0815702140948826,0.3811140198738662,0.8333333333333334,1.9531299446496315,3.4733158255122327,0.1447368421052631,,0.1845441327853197,0.0657969215318434,0.2628291300894009,,,502,1,2026-08-31T16:43:31.686453+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=5",18,18,459,53,gap_out,0.6177030042491013,0.4628325106044383,-0.9195923003689088,0.9195923003689088,0.3268282126031869,0.9433962264150944,1.968529094113812,3.456447548789256,0.067527308838133,,0.1845441327853197,0.070587015105636,0.2766695312945688,,,502,1,2026-08-31T16:43:31.714090+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=6",18,18,461,26,gap_in,0.7933238183589395,0.6080555151438487,-1.017603806170238,1.017603806170238,0.4173198305115834,1.0,3.123608128127204,3.123608128127203,0.065991902834008,,0.1644794860126575,0.5372574104469906,0.7656108908588424,,,502,1,2026-08-31T16:43:32.332890+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=6",18,18,461,51,gap_out,0.6480277224681819,0.4917220699164983,-0.9636118324156104,0.9636118324156104,0.3491767688516264,0.9215686274509804,1.9688445278760345,3.443076720488664,0.0554179566563467,,0.1644794860126575,0.0979585996503341,0.3732636572274311,,,502,1,2026-08-31T16:43:32.362102+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=7",18,18,459,24,gap_in,0.7113762612383541,0.5725952432251041,-1.451406129262634,1.451406129262634,0.4247835151248137,0.75,1.666437913600178,5.362311073223793,0.3179824561403508,,0.1459139753431951,0.0349282582689962,0.1931421525344484,,,502,1,2026-08-31T16:43:33.169982+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=7",18,18,459,53,gap_out,0.7380531754791946,0.5251558333832411,-1.4748560030832285,1.4748560030832285,0.4026832669720949,0.8113207547169812,1.76060755580477,6.006949974543425,0.118669314796425,,0.145913975343195,0.0569334445532416,0.2806712778615025,,,502,1,2026-08-31T16:43:33.198476+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=0",18,18,450,15,gap_in,14.760859973686076,13.656708215909727,-65.07092456469537,65.07092456469537,12.477565558615606,0.0,8.195044456881973,390.5624839556312,0.2385964912280702,,0.0967572645084671,4.957130986909705,0.9808548864369296,,,2510,1,2026-08-31T16:44:10.620280+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=0",18,18,450,62,gap_out,0.4590636791488565,0.3153702852709968,-0.6653634671230979,0.6653634671230979,0.2335947893991216,0.9516129032258064,1.5242597451109856,2.642222857923567,0.0319185059422749,,0.096757264508467,0.0566999402552259,0.3694837289818848,,,2510,1,2026-08-31T16:44:10.650484+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=1",18,18,450,15,gap_in,14.760859973686076,13.656708215909727,-65.07092456469537,65.07092456469537,12.477565558615606,0.0,8.195044456881973,390.5624839556312,0.2385964912280702,,0.0967572645084671,4.957130986909705,0.9808548864369296,,,2510,1,2026-08-31T16:44:12.008166+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=1",18,18,450,62,gap_out,0.4590636791488565,0.3153702852709968,-0.6653634671230979,0.6653634671230979,0.2335947893991216,0.9516129032258064,1.5242597451109856,2.642222857923567,0.0319185059422749,,0.096757264508467,0.0566999402552259,0.3694837289818848,,,2510,1,2026-08-31T16:44:12.035512+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=2",18,18,471,36,gap_in,4.907355339363765,3.4547811827975017,-16.58176652295905,16.58176652295905,3.12733806225767,0.5,2.934971902214061,97.23259171005876,0.1991228070175438,,0.1617222385726521,0.4704555732775541,0.7441823557531438,,,2510,1,2026-08-31T16:44:12.168784+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=2",18,18,471,41,gap_out,0.6173734274443248,0.4584996719991465,-1.0335835578482884,1.0335835578482884,0.3376231936430807,0.8780487804878049,1.7862910824929508,3.728819903244331,0.0388960205391527,,0.161722238572652,0.0490219169178612,0.232613411288969,,,2510,1,2026-08-31T16:44:12.194799+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=3",18,18,471,36,gap_in,0.5919863989619407,0.4437119847404038,-0.9946587699470348,0.9946587699470348,0.3404131871332827,0.8055555555555556,1.8037208013783537,3.2138784589246163,0.0558479532163743,,0.1654938459825354,0.0474572073454789,0.2228550016720477,,,2510,1,2026-08-31T16:44:13.997491+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=3",18,18,471,41,gap_out,0.549421387180594,0.3605873425190609,-0.902760802760852,0.902760802760852,0.2881258474654692,0.8780487804878049,1.7888614003757084,3.629565084823475,0.0994865211810012,,0.1654938459825355,0.0434839282752415,0.2080792009087218,,,2510,1,2026-08-31T16:44:14.025682+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=4",18,18,454,19,gap_in,0.5499151633659084,0.4515384669287002,-0.8670702367248383,0.8670702367248383,0.3184926707513243,0.8947368421052632,1.943602518262596,2.622526504953142,0.1401662049861495,,0.1704467576546848,0.0779345630930667,0.3137698231833412,,,2510,1,2026-08-31T16:44:13.405913+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=4",18,18,454,58,gap_out,0.4939368572119904,0.345383048222498,-0.7651489885781128,0.7651489885781128,0.2666532911293786,0.9482758620689656,1.9863558382153337,2.9237189535405066,0.0598911070780398,,0.1704467576546848,0.0901481614410833,0.3459321530668601,,,2510,1,2026-08-31T16:44:13.434566+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=5",18,18,459,24,gap_in,0.5388493080699923,0.420003200224704,-0.7669373606573281,0.7669373606573281,0.2998690725431215,0.9166666666666666,2.032650555128043,2.4101965602695548,0.0714912280701754,,0.1746265074280862,0.0966866397193218,0.3563654792843144,,,2510,1,2026-08-31T16:44:13.859754+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=5",18,18,459,53,gap_out,0.5239577983411159,0.3972601531319867,-0.7559823442433975,0.7559823442433975,0.2878217854867419,0.9245283018867924,2.0201714800166672,2.658175693783294,0.0284011916583912,,0.1746265074280863,0.0935648710859975,0.3488735230953148,,,2510,1,2026-08-31T16:44:13.889830+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=6",18,18,461,26,gap_in,0.7307841806572368,0.5315885162986244,-1.092994074797708,1.092994074797708,0.3962791444175062,0.9230769230769232,2.173921753288368,4.0570160849851264,0.2125506072874493,,0.1670328955059384,0.1552987206206964,0.4817979771481183,,,2510,1,2026-08-31T16:44:14.965298+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=6",18,18,461,51,gap_out,0.6115981589426982,0.4295818446342346,-0.9221934310857686,0.9221934310857686,0.3231553091518379,0.8627450980392157,1.8706898776578689,3.593584267489743,0.0609907120743033,,0.1670328955059383,0.0639381453641189,0.2768232117899581,,,2510,1,2026-08-31T16:44:14.996134+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=7",18,18,459,24,gap_in,0.4353308396960123,0.3447022708369594,-0.6142581462778823,0.6142581462778823,0.24667109784955,0.9166666666666666,1.7126539771418583,2.1824387278085733,0.1228070175438595,,0.127222310138014,0.0693284179973843,0.3527253175558112,,,2510,1,2026-08-31T16:44:14.893635+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=7",18,18,459,53,gap_out,0.542598365612375,0.4111050521980168,-0.8484219624319472,0.8484219624319472,0.2969089171279139,0.9056603773584906,1.7488521483201307,3.216367784593476,0.0462760675273088,,0.127222310138014,0.0743113054590098,0.368729083924137,,,2510,1,2026-08-31T16:44:14.921808+00:00,1806733
e3_gap_split,energy,bbb,"gap,dim=0",18,18,450,15,gap_in,9.871081376222378,7.700620894972205,-50.38949840931244,50.38949840931244,7.153998058526767,0.2666666666666666,4.1128376161490605,238.894238977574,0.2035087719298245,,0.5810467083389061,0.5308529034709416,0.4774288054718071,,,1003,1,2026-08-31T16:47:38.492083+00:00,1806733
e3_gap_split,energy,bbb,"gap,dim=0",18,18,450,62,gap_out,0.5729806094963987,0.4355535540630881,-1.0485869395364225,1.0485869395364225,0.346639246987367,1.0,3.7659429247935816,3.765942924793581,0.1252971137521222,,0.5810467083389057,0.3451906208201144,0.3726805322492574,,,1003,1,2026-08-31T16:47:38.520073+00:00,1806733
e3_gap_split,energy,bbb,"gap,dim=1",18,18,450,15,gap_in,9.871081376222378,7.700620894972205,-50.38949840931244,50.38949840931244,7.153998058526767,0.2666666666666666,4.1128376161490605,238.894238977574,0.2035087719298245,,0.5810467083389061,0.5308529034709416,0.4774288054718071,,,1003,1,2026-08-31T16:47:40.819207+00:00,1806733
e3_gap_split,energy,bbb,"gap,dim=1",18,18,450,62,gap_out,0.5729806094963987,0.4355535540630881,-1.0485869395364225,1.0485869395364225,0.346639246987367,1.0,3.7659429247935816,3.765942924793581,0.1252971137521222,,0.5810467083389057,0.3451906208201144,0.3726805322492574,,,1003,1,2026-08-31T16:47:40.847604+00:00,1806733
e3_gap_split,energy,bbb,"gap,dim=2",18,18,471,36,gap_in,5.303221719475192,4.111647553799751,-12.318062672445109,12.318062672445109,3.690191848735236,0.3333333333333333,4.10056478685859,107.349561609864,0.1935672514619883,,0.5734318549667411,0.5290545360939828,0.4798739833740433,,,1003,1,2026-08-31T16:47:41.772052+00:00,1806733
e3_gap_split,energy,bbb,"gap,dim=2",18,18,471,41,gap_out,0.7055294306665907,0.4798931335536353,-1.140726045725451,1.140726045725451,0.3983292355211289,0.975609756097561,3.797393006037976,3.878273558966497,0.0973042362002567,,0.5734318549667411,0.3661361261775064,0.389685614585982,,,1003,1,2026-08-31T16:47:41.802572+00:00,1806733
e3_gap_split,energy,bbb,"gap,dim=3",18,18,471,36,gap_in,0.5500427658438363,0.4485466676136991,-1.0802327308920938,1.0802327308920938,0.3488372495206742,1.0,3.977856117733977,3.977856117733976,0.1426900584795321,,0.7063014350398861,0.3242049854871858,0.3146074386624055,,,1003,1,2026-08-31T16:47:41.831616+00:00,1806733
e3_gap_split,energy,bbb,"gap,dim=3",18,18,471,41,gap_out,0.6563741707919452,0.495755008389891,-1.158716699634076,1.158716699634076,0.3921777018745198,1.0,4.09450373765072,4.094503737650719,0.0885750962772785,,0.706301435039886,0.3900573404062327,0.3557752709622949,,,1003,1,2026-08-31T16:47:41.866280+00:00,1806733
e3_gap_split,energy,bbb,"gap,dim=4",18,18,454,19,gap_in,0.6536443393561413,0.4816330173566087,-1.2549185061207002,1.2549185061207002,0.4126492420672634,1.0,4.7338249947058655,4.7338249947058655,0.1487534626038781,,0.8690286117687738,0.5925945255621792,0.4054359228633359,,,1003,1,2026-08-31T16:47:44.537438+00:00,1806733
e3_gap_split,energy,bbb,"gap,dim=4",18,18,454,58,gap_out,0.6349456204299675,0.4520810995361504,-1.238097810555714,1.238097810555714,0.3979249568760893,0.9827586206896552,4.717692569099891,4.871359579243935,0.1350272232304899,,0.8690286117687738,0.5816325272537568,0.4009430676868248,,,1003,1,2026-08-31T16:47:44.580165+00:00,1806733
e3_gap_split,energy,bbb,"gap,dim=5",18,18,459,24,gap_in,0.6966386753785935,0.529192574146827,-1.2315819626957776,1.2315819626957776,0.4220763480028606,1.0,4.438570745577824,4.438570745577823,0.0855263157894736,,0.7468925885554354,0.5387667886616195,0.4190587322031104,,,1003,1,2026-08-31T16:47:43.002325+00:00,1806733
e3_gap_split,energy,bbb,"gap,dim=5",18,18,459,53,gap_out,0.5792129577974667,0.4364727287092533,-1.1665518258569192,1.1665518258569192,0.3712507358863268,1.0,4.418767137384141,4.418767137384141,0.1161866931479641,,0.7468925885554352,0.525698268435419,0.4130929163505667,,,1003,1,2026-08-31T16:47:43.041906+00:00,1806733
e3_gap_split,energy,bbb,"gap,dim=6",18,18,461,26,gap_in,1.356791924440694,1.0527102572053204,-1.7918508833994151,1.7918508833994151,0.7611099883813998,0.9230769230769232,4.261410631167259,7.830764352418448,0.2651821862348177,,0.7571976342215663,0.4282853376743516,0.3612749806008634,,,1003,1,2026-08-31T16:47:41.612670+00:00,1806733
e3_gap_split,energy,bbb,"gap,dim=6",18,18,461,51,gap_out,0.7366609527256697,0.5009437657684244,-1.2435577562687774,1.2435577562687774,0.4249954854481731,0.9803921568627452,4.345756925455467,4.641584491370871,0.1238390092879256,,0.7571976342215665,0.4745478082147035,0.3852645131579258,,,1003,1,2026-08-31T16:47:41.641976+00:00,1806733
e3_gap_split,energy,bbb,"gap,dim=7",18,18,459,24,gap_in,0.4536650175781964,0.3530946304429787,-1.0872496804673448,1.0872496804673448,0.3261713981123891,1.0,4.251392748240506,4.251392748240506,0.1293859649122807,,0.7193067188546887,0.4573846708169071,0.388704017749768,,,1003,1,2026-08-31T16:47:47.110120+00:00,1806733
e3_gap_split,energy,bbb,"gap,dim=7",18,18,459,53,gap_out,0.6972316359180522,0.5467210207987775,-1.2214055191871558,1.2214055191871558,0.4192217687344362,1.0,4.388258587650641,4.3882585876506415,0.0936444885799403,,0.7193067188546887,0.5365098893104785,0.427219934680077,,,1003,1,2026-08-31T16:47:47.153822+00:00,1806733
e3_gap_split,energy,gp,"gap,dim=0",18,18,450,15,gap_in,19.680101365021283,18.172957516126264,-12.571066732018211,12.571066732018211,14.920437926598838,0.2,23.555489502732573,313.9775748775754,0.2350877192982456,,0.0961743951484496,66.73445285666213,0.998560923350516,,,3,not_applicable,2026-08-31T16:47:45.699202+00:00,1806733
e3_gap_split,energy,gp,"gap,dim=0",18,18,450,62,gap_out,0.4378838864512953,0.2934341024595729,-0.5368127884563146,0.5368127884563146,0.2193818783903557,0.935483870967742,1.4409160284865374,2.531304728393585,0.0365025466893038,,0.0961743951484496,0.0407085885386355,0.2973969988241594,,,3,not_applicable,2026-08-31T16:47:45.737127+00:00,1806733
e3_gap_split,energy,gp,"gap,dim=1",18,18,450,15,gap_in,19.680101365021283,18.172957516126264,-12.571066732018211,12.571066732018211,14.920437926598838,0.2,23.555489502732573,313.9775748775754,0.2350877192982456,,0.0961743951484496,66.73445285666213,0.998560923350516,,,3,not_applicable,2026-08-31T16:47:49.162493+00:00,1806733
e3_gap_split,energy,gp,"gap,dim=1",18,18,450,62,gap_out,0.4378838864512953,0.2934341024595729,-0.5368127884563146,0.5368127884563146,0.2193818783903557,0.935483870967742,1.4409160284865374,2.531304728393585,0.0365025466893038,,0.0961743951484496,0.0407085885386355,0.2973969988241594,,,3,not_applicable,2026-08-31T16:47:49.203009+00:00,1806733
e3_gap_split,energy,gp,"gap,dim=2",18,18,471,36,gap_in,5.42591985228473,4.30261506407208,-34.29222819137295,34.29222819137295,3.863819670801851,0.3333333333333333,3.357776290083317,114.96880713053648,0.2149122807017544,,0.1325514877507073,1.275392079482991,0.905854545000591,,,3,not_applicable,2026-08-31T16:47:49.250886+00:00,1806733
e3_gap_split,energy,gp,"gap,dim=2",18,18,471,41,gap_out,0.621831494996982,0.4335692799993479,-0.9840916539633814,0.9840916539633814,0.3201209871443037,0.8780487804878049,1.727466034288994,4.022820655385053,0.0430038510911424,,0.1325514877507072,0.0660427968944643,0.3325513471470895,,,3,not_applicable,2026-08-31T16:47:49.287513+00:00,1806733
e3_gap_split,energy,gp,"gap,dim=3",18,18,471,36,gap_in,0.5608644784340058,0.4526049276708214,-0.807406637279573,0.807406637279573,0.3157212965926827,0.9166666666666666,1.9351984829500943,2.291091239982177,0.0333333333333333,,0.1538454642538332,0.0941228579022095,0.3795761373220061,,,3,not_applicable,2026-08-31T16:47:51.724539+00:00,1806733
e3_gap_split,energy,gp,"gap,dim=3",18,18,471,41,gap_out,0.587785406136931,0.3960487044271175,-0.7748352407408853,0.7748352407408853,0.295346383836486,0.926829268292683,1.8746866096977373,3.547021807349622,0.125160462130937,,0.1538454642538332,0.0788333982803592,0.338807734496186,,,3,not_applicable,2026-08-31T16:47:51.761207+00:00,1806733
e3_gap_split,energy,gp,"gap,dim=4",18,18,454,19,gap_in,0.6070187125725482,0.5213864257226584,-0.94115444177348,0.94115444177348,0.3547658242026212,0.9473684210526316,1.9078976474482,2.520032077314384,0.0880886426592797,,0.1543285144724623,0.0912314853613065,0.37152421169191,,,3,not_applicable,2026-08-31T16:47:54.634492+00:00,1806733
