x,mean,std_alea,std_epi,y_true
-1.6396396396396398,-0.33696408855884635,0.10000000000000003,0.16258846372469207,-0.9976312349041329
-1.6296296296296298,-0.3351299298613894,0.10000000000000003,0.13012307047512855,-0.9982698203893463
-1.6196196196196198,-0.31164432754648963,0.10000000000000003,0.14228204932792957,-0.9988083797739007
-1.6096096096096097,-0.3366647433643847,0.10000000000000003,0.13983808109180182,-0.9992468590944343
-1.5995995995995997,-0.3234701585752766,0.10000000000000003,0.1470138579294325,-0.9995852144155545
-1.5895895895895895,-0.3032505013418241,0.10000000000000003,0.14663490083591713,-0.9998234118342396
-1.5795795795795795,-0.352905271940229,0.10000000000000003,0.1474700236898859,-0.9999614274832359
-1.5695695695695695,-0.31846180659984236,0.10000000000000003,0.1300195327084097,-0.9999992475334494
-1.5595595595595595,-0.325726222617478,0.10000000000000003,0.13384203800407476,-0.9999368681953315
-1.5495495495495495,-0.30197595677063005,0.10000000000000003,0.17435925308528938,-0.9997742957192581
-1.5395395395395395,-0.3382317888661948,0.10000000000000003,0.15308885902737857,-0.9995115463949044
-1.5295295295295295,-0.3148473453018024,0.10000000000000003,0.1321833705911629,-0.9991486465496117
-1.5195195195195195,-0.3081330744725801,0.10000000000000003,0.14445412181377087,-0.9986856325457498
-1.5095095095095095,-0.300806726845116,0.10000000000000003,0.14562747074134574,-0.9981225507770738
-1.4994994994994995,-0.31402541547951957,0.10000000000000003,0.14660896372680055,-0.9974594576640748
-1.4894894894894894,-0.3261164609511416,0.10000000000000003,0.14665307252861753,-0.9966964196483272
-1.4794794794794794,-0.2760478179152022,0.10000000000000003,0.1316015587083353,-0.9958335131858309
-1.4694694694694694,-0.30246477322818305,0.10000000000000003,0.1385820457130256,-0.9948708247393507
-1.4594594594594594,-0.30480971091681414,0.10000000000000003,0.13984378183368493,-0.9938084507697528
-1.4494494494494494,-0.30637051957076994,0.10000000000000003,0.14202113919176262,-0.9926464977263391
-1.4394394394394394,-0.30411098470558673,0.10000000000000003,0.13754281909575747,-0.9913850820361815
-1.4294294294294294,-0.2659265077901,0.10000000000000003,0.14263850415317006,-0.9900243300924556
-1.4194194194194194,-0.30442408967498114,0.10000000000000003,0.13726598998142198,-0.9885643782417765
-1.4094094094094094,-0.3047935285131784,0.10000000000000003,0.16715420684098867,-0.9870053727705367
-1.3993993993993994,-0.28356531677892977,0.10000000000000003,0.1553088745895862,-0.9853474698902484
-1.3893893893893894,-0.2794670391492639,0.10000000000000003,0.16389760028932146,-0.983590835721891
