x,mean,std_alea,std_epi,y_true
0.4724724724724725,0.4581962546633947,0.10000000000000002,0.0,0.45508927690959533
0.4824824824824825,0.46638653095289956,0.10000000000000002,0.0,0.4639796997306857
0.4924924924924925,0.47457877223218703,0.10000000000000002,0.0,0.47282363203468225
0.5025025025025025,0.48276914787757313,0.10000000000000002,0.0,0.4816201876643109
0.5125125125125125,0.490953835989364,0.10000000000000002,0.0,0.49036848520941484
0.5225225225225225,0.4991290314524154,0.10000000000000002,0.0,0.4990676480952716
0.5325325325325325,0.5072909538719335,0.10000000000000002,0.0,0.507716804670425
0.5425425425425425,0.5154358553461567,0.10000000000000002,0.0,0.5163150882940246
0.5525525525525525,0.5235600280391537,0.10000000000000002,0.0,0.5248616374226623
0.5625625625625625,0.5316598115188814,0.10000000000000002,0.0,0.5333555956966989
0.5725725725725725,0.5397315998278055,0.10000000000000002,0.0,0.54179611202607
0.5825825825825826,0.5477718482558142,0.10000000000000002,0.0,0.5501823406755662
0.5925925925925926,0.5557770797877679,0.10000000000000002,0.0,0.5585134413495737
0.6026026026026026,0.5637438912008399,0.10000000000000002,0.0,0.5667885792762731
0.6126126126126126,0.5716689587897326,0.10000000000000002,0.0,0.5750069252912817
0.6226226226226226,0.5795490437009034,0.10000000000000002,0.0,0.583167655920736
0.6326326326326326,0.5873809968600452,0.10000000000000002,0.0,0.5912699534638034
0.6426426426426426,0.5951617634801984,0.10000000000000002,0.0,0.5993130060746151
